1.52	0.35	5.93667
1.52	0.36	5.7191
1.52	0.37	5.50563
1.52	0.38	5.29626
1.52	0.39	5.09098
1.52	0.4	4.8898
1.52	0.41	4.69271
1.52	0.42	4.4997
1.52	0.43	4.31079
1.52	0.44	4.12596
1.52	0.45	3.94522
1.52	0.46	3.76855
1.52	0.47	3.59597
1.52	0.48	3.42747
1.52	0.49	3.26305
1.52	0.5	3.1027
1.52	0.51	2.94642
1.52	0.52	2.79422
1.52	0.53	2.64608
1.52	0.54	2.50201
1.52	0.55	2.36201
1.52	0.56	2.22607
1.52	0.57	2.09419
1.52	0.58	1.96636
1.52	0.59	1.8426
1.52	0.6	1.72288
1.52	0.61	1.60722
1.52	0.62	1.49561
1.52	0.63	1.38804
1.52	0.64	1.28452
1.52	0.65	1.18504
1.52	0.66	1.0896
1.52	0.67	0.998187
1.52	0.68	0.910812
1.52	0.69	0.827465
1.52	0.7	0.748146
1.52	0.71	0.672849
1.52	0.72	0.601571
1.52	0.73	0.53431
1.52	0.74	0.471061
1.52	0.75	0.411821
1.52	0.76	0.356585
1.52	0.77	0.305349
1.52	0.78	0.258109
1.52	0.79	0.214859
1.52	0.8	0.175595
1.52	0.81	0.14031
1.52	0.82	0.108999
1.52	0.83	0.0816545
1.52	0.84	0.0582697
1.52	0.85	0.0388362
1.52	0.86	0.0233449
1.52	0.87	0.0117853
1.52	0.88	0.00414538
1.52	0.89	0.000410923
1.52	0.9	0.000565015
1.52	0.91	0.00458687
1.52	0.92	0.0124502
1.52	0.93	0.0241208
1.52	0.94	0.0395516
1.52	0.95	0.0586746
1.52	0.96	0.081383
1.52	0.97	0.107489
1.52	0.98	0.136598
1.52	0.99	0.167535
1.53	-1	-nan
1.53	-0.99	74.742
1.53	-0.98	73.9432
1.53	-0.97	73.1487
1.53	-0.96	72.3586
1.53	-0.95	71.5728
1.53	-0.94	70.7913
1.53	-0.93	70.0142
1.53	-0.92	69.2415
1.53	-0.91	68.4731
1.53	-0.9	67.709
1.53	-0.89	66.9493
1.53	-0.88	66.1939
1.53	-0.87	65.4429
1.53	-0.86	64.6962
1.53	-0.85	63.9539
1.53	-0.84	63.2158
1.53	-0.83	62.4822
1.53	-0.82	61.7529
1.53	-0.81	61.0279
1.53	-0.8	60.3072
1.53	-0.79	59.5909
1.53	-0.78	58.8789
1.53	-0.77	58.1713
1.53	-0.76	57.468
1.53	-0.75	56.769
1.53	-0.74	56.0744
1.53	-0.73	55.3841
1.53	-0.72	54.6981
1.53	-0.71	54.0164
1.53	-0.7	53.3391
1.53	-0.69	52.6661
1.53	-0.68	51.9975
1.53	-0.67	51.3332
1.53	-0.66	50.6731
1.53	-0.65	50.0175
1.53	-0.64	49.3661
1.53	-0.63	48.7191
1.53	-0.62	48.0764
1.53	-0.61	47.438
1.53	-0.6	46.8039
1.53	-0.59	46.1742
1.53	-0.58	45.5487
1.53	-0.57	44.9276
1.53	-0.56	44.3109
1.53	-0.55	43.6984
1.53	-0.54	43.0902
1.53	-0.53	42.4864
1.53	-0.52	41.8869
1.53	-0.51	41.2916
1.53	-0.5	40.7007
1.53	-0.49	40.1141
1.53	-0.48	39.5319
1.53	-0.47	38.9539
1.53	-0.46	38.3802
1.53	-0.45	37.8109
1.53	-0.44	37.2458
1.53	-0.43	36.6851
1.53	-0.42	36.1287
1.53	-0.41	35.5765
1.53	-0.4	35.0287
1.53	-0.39	34.4852
1.53	-0.38	33.946
1.53	-0.37	33.411
1.53	-0.36	32.8804
1.53	-0.35	32.3541
1.53	-0.34	31.832
1.53	-0.33	31.3143
1.53	-0.32	30.8009
1.53	-0.31	30.2917
1.53	-0.3	29.7869
1.53	-0.29	29.2863
1.53	-0.28	28.7901
1.53	-0.27	28.2981
1.53	-0.26	27.8104
1.53	-0.25	27.327
1.53	-0.24	26.8479
1.53	-0.23	26.3731
1.53	-0.22	25.9025
1.53	-0.21	25.4363
1.53	-0.2	24.9743
1.53	-0.19	24.5166
1.53	-0.18	24.0632
1.53	-0.17	23.6141
1.53	-0.16	23.1692
1.53	-0.15	22.7287
1.53	-0.14	22.2924
1.53	-0.13	21.8603
1.53	-0.12	21.4326
1.53	-0.11	21.0091
1.53	-0.1	20.5899
1.53	-0.09	20.175
1.53	-0.08	19.7643
1.53	-0.07	19.358
1.53	-0.06	18.9558
1.53	-0.05	18.558
1.53	-0.04	18.1644
1.53	-0.03	17.7751
1.53	-0.02	17.39
1.53	-0.01	17.0092
1.53	7.5287e-16	16.6327
1.53	0.01	16.2604
1.53	0.02	15.8924
1.53	0.03	15.5286
1.53	0.04	15.1691
1.53	0.05	14.8138
1.53	0.06	14.4628
1.53	0.07	14.1161
1.53	0.08	13.7736
1.53	0.09	13.4354
1.53	0.1	13.1014
1.53	0.11	12.7716
1.53	0.12	12.4461
1.53	0.13	12.1248
1.53	0.14	11.8078
1.53	0.15	11.495
1.53	0.16	11.1865
1.53	0.17	10.8822
1.53	0.18	10.5821
1.53	0.19	10.2863
1.53	0.2	9.99473
1.53	0.21	9.70738
1.53	0.22	9.42426
1.53	0.23	9.14536
1.53	0.24	8.8707
1.53	0.25	8.60027
1.53	0.26	8.33406
1.53	0.27	8.07207
1.53	0.28	7.81431
1.53	0.29	7.56078
1.53	0.3	7.31146
1.53	0.31	7.06636
1.53	0.32	6.82548
1.53	0.33	6.58881
1.53	0.34	6.35636
1.53	0.35	6.12812
1.53	0.36	5.90409
1.53	0.37	5.68427
1.53	0.38	5.46865
1.53	0.39	5.25725
1.53	0.4	5.05004
1.53	0.41	4.84704
1.53	0.42	4.64824
1.53	0.43	4.45364
1.53	0.44	4.26324
1.53	0.45	4.07703
1.53	0.46	3.89501
1.53	0.47	3.71719
1.53	0.48	3.54356
1.53	0.49	3.37411
1.53	0.5	3.20885
1.53	0.51	3.04777
1.53	0.52	2.89087
1.53	0.53	2.73816
1.53	0.54	2.58962
1.53	0.55	2.44525
1.53	0.56	2.30506
1.53	0.57	2.16904
1.53	0.58	2.03719
1.53	0.59	1.9095
1.53	0.6	1.78598
1.53	0.61	1.66662
1.53	0.62	1.55142
1.53	0.63	1.44037
1.53	0.64	1.33348
1.53	0.65	1.23074
1.53	0.66	1.13215
1.53	0.67	1.0377
1.53	0.68	0.947391
1.53	0.69	0.861224
1.53	0.7	0.779193
1.53	0.71	0.701295
1.53	0.72	0.627525
1.53	0.73	0.557881
1.53	0.74	0.492359
1.53	0.75	0.430955
1.53	0.76	0.373664
1.53	0.77	0.320483
1.53	0.78	0.271407
1.53	0.79	0.22643
1.53	0.8	0.185547
1.53	0.81	0.148754
1.53	0.82	0.116042
1.53	0.83	0.0874071
1.53	0.84	0.0628402
1.53	0.85	0.0423336
1.53	0.86	0.0258779
1.53	0.87	0.0134627
1.53	0.88	0.00507601
1.53	0.89	0.000703576
1.53	0.9	0.000328498
1.53	0.91	0.00393003
1.53	0.92	0.011482
1.53	0.93	0.0229503
1.53	0.94	0.0382882
1.53	0.95	0.057428
1.53	0.96	0.0802639
1.53	0.97	0.10661
1.53	0.98	0.136075
1.53	0.99	0.167495
1.54	-1	-nan
1.54	-0.99	76.8588
1.54	-0.98	76.038
1.54	-0.97	75.2215
1.54	-0.96	74.4096
1.54	-0.95	73.6021
1.54	-0.94	72.7991
1.54	-0.93	72.0006
1.54	-0.92	71.2065
1.54	-0.91	70.4169
1.54	-0.9	69.6317
1.54	-0.89	68.851
1.54	-0.88	68.0748
1.54	-0.87	67.303
1.54	-0.86	66.5357
1.54	-0.85	65.7728
1.54	-0.84	65.0144
1.54	-0.83	64.2605
1.54	-0.82	63.511
1.54	-0.81	62.766
1.54	-0.8	62.0254
1.54	-0.79	61.2893
1.54	-0.78	60.5576
1.54	-0.77	59.8304
1.54	-0.76	59.1076
1.54	-0.75	58.3893
1.54	-0.74	57.6754
1.54	-0.73	56.966
1.54	-0.72	56.261
1.54	-0.71	55.5605
1.54	-0.7	54.8644
1.54	-0.69	54.1727
1.54	-0.68	53.4855
1.54	-0.67	52.8028
1.54	-0.66	52.1245
1.54	-0.65	51.4506
1.54	-0.64	50.7812
1.54	-0.63	50.1162
1.54	-0.62	49.4556
1.54	-0.61	48.7995
1.54	-0.6	48.1478
1.54	-0.59	47.5006
1.54	-0.58	46.8578
1.54	-0.57	46.2194
1.54	-0.56	45.5855
1.54	-0.55	44.956
1.54	-0.54	44.3309
1.54	-0.53	43.7103
1.54	-0.52	43.094
1.54	-0.51	42.4823
1.54	-0.5	41.8749
1.54	-0.49	41.272
1.54	-0.48	40.6735
1.54	-0.47	40.0794
1.54	-0.46	39.4897
1.54	-0.45	38.9045
1.54	-0.44	38.3237
1.54	-0.43	37.7473
1.54	-0.42	37.1754
1.54	-0.41	36.6078
1.54	-0.4	36.0447
1.54	-0.39	35.486
1.54	-0.38	34.9317
1.54	-0.37	34.3818
1.54	-0.36	33.8364
1.54	-0.35	33.2953
1.54	-0.34	32.7587
1.54	-0.33	32.2265
1.54	-0.32	31.6986
1.54	-0.31	31.1752
1.54	-0.3	30.6562
1.54	-0.29	30.1417
1.54	-0.28	29.6315
1.54	-0.27	29.1257
1.54	-0.26	28.6243
1.54	-0.25	28.1274
1.54	-0.24	27.6348
1.54	-0.23	27.1466
1.54	-0.22	26.6629
1.54	-0.21	26.1835
1.54	-0.2	25.7085
1.54	-0.19	25.238
1.54	-0.18	24.7718
1.54	-0.17	24.31
1.54	-0.16	23.8526
1.54	-0.15	23.3997
1.54	-0.14	22.9511
1.54	-0.13	22.5068
1.54	-0.12	22.067
1.54	-0.11	21.6316
1.54	-0.1	21.2005
1.54	-0.09	20.7739
1.54	-0.08	20.3516
1.54	-0.07	19.9337
1.54	-0.06	19.5202
1.54	-0.05	19.1111
1.54	-0.04	18.7063
1.54	-0.03	18.306
1.54	-0.02	17.91
1.54	-0.01	17.5184
1.54	7.5287e-16	17.1311
1.54	0.01	16.7483
1.54	0.02	16.3698
1.54	0.03	15.9957
1.54	0.04	15.6259
1.54	0.05	15.2605
1.54	0.06	14.8995
1.54	0.07	14.5429
1.54	0.08	14.1906
1.54	0.09	13.8427
1.54	0.1	13.4991
1.54	0.11	13.1599
1.54	0.12	12.8251
1.54	0.13	12.4946
1.54	0.14	12.1685
1.54	0.15	11.8467
1.54	0.16	11.5293
1.54	0.17	11.2162
1.54	0.18	10.9075
1.54	0.19	10.6032
1.54	0.2	10.3032
1.54	0.21	10.0075
1.54	0.22	9.71621
1.54	0.23	9.42924
1.54	0.24	9.14662
1.54	0.25	8.86833
1.54	0.26	8.59439
1.54	0.27	8.32478
1.54	0.28	8.05952
1.54	0.29	7.79858
1.54	0.3	7.54198
1.54	0.31	7.28972
1.54	0.32	7.04178
1.54	0.33	6.79817
1.54	0.34	6.55889
1.54	0.35	6.32394
1.54	0.36	6.09331
1.54	0.37	5.867
1.54	0.38	5.64501
1.54	0.39	5.42734
1.54	0.4	5.21399
1.54	0.41	5.00496
1.54	0.42	4.80024
1.54	0.43	4.59983
1.54	0.44	4.40373
1.54	0.45	4.21193
1.54	0.46	4.02445
1.54	0.47	3.84127
1.54	0.48	3.66239
1.54	0.49	3.48781
1.54	0.5	3.31753
1.54	0.51	3.15154
1.54	0.52	2.98985
1.54	0.53	2.83246
1.54	0.54	2.67934
1.54	0.55	2.53053
1.54	0.56	2.38599
1.54	0.57	2.24574
1.54	0.58	2.10977
1.54	0.59	1.97808
1.54	0.6	1.85066
1.54	0.61	1.72752
1.54	0.62	1.60865
1.54	0.63	1.49404
1.54	0.64	1.38371
1.54	0.65	1.27763
1.54	0.66	1.17582
1.54	0.67	1.07826
1.54	0.68	0.984955
1.54	0.69	0.895902
1.54	0.7	0.811097
1.54	0.71	0.730536
1.54	0.72	0.654217
1.54	0.73	0.582134
1.54	0.74	0.514285
1.54	0.75	0.450665
1.54	0.76	0.39127
1.54	0.77	0.336096
1.54	0.78	0.285138
1.54	0.79	0.238391
1.54	0.8	0.19585
1.54	0.81	0.157508
1.54	0.82	0.123361
1.54	0.83	0.0934005
1.54	0.84	0.0676196
1.54	0.85	0.0460099
1.54	0.86	0.0285622
1.54	0.87	0.015266
1.54	0.88	0.00610926
1.54	0.89	0.00107775
1.54	0.9	0.00015457
1.54	0.91	0.00331902
1.54	0.92	0.010545
1.54	0.93	0.0217986
1.54	0.94	0.0370332
1.54	0.95	0.0561818
1.54	0.96	0.0791391
1.54	0.97	0.105721
1.54	0.98	0.13554
1.54	0.99	0.167444
1.55	-1	-nan
1.55	-0.99	79.0195
1.55	-0.98	78.1762
1.55	-0.97	77.3374
1.55	-0.96	76.5032
1.55	-0.95	75.6736
1.55	-0.94	74.8486
1.55	-0.93	74.0282
1.55	-0.92	73.2124
1.55	-0.91	72.4011
1.55	-0.9	71.5944
1.55	-0.89	70.7923
1.55	-0.88	69.9948
1.55	-0.87	69.2019
1.55	-0.86	68.4135
1.55	-0.85	67.6297
1.55	-0.84	66.8505
1.55	-0.83	66.0759
1.55	-0.82	65.3058
1.55	-0.81	64.5403
1.55	-0.8	63.7794
1.55	-0.79	63.023
1.55	-0.78	62.2713
1.55	-0.77	61.524
1.55	-0.76	60.7814
1.55	-0.75	60.0433
1.55	-0.74	59.3098
1.55	-0.73	58.5809
1.55	-0.72	57.8565
1.55	-0.71	57.1367
1.55	-0.7	56.4215
1.55	-0.69	55.7108
1.55	-0.68	55.0047
1.55	-0.67	54.3031
1.55	-0.66	53.6061
1.55	-0.65	52.9137
1.55	-0.64	52.2258
1.55	-0.63	51.5425
1.55	-0.62	50.8638
1.55	-0.61	50.1896
1.55	-0.6	49.5199
1.55	-0.59	48.8548
1.55	-0.58	48.1943
1.55	-0.57	47.5383
1.55	-0.56	46.8869
1.55	-0.55	46.24
1.55	-0.54	45.5976
1.55	-0.53	44.9598
1.55	-0.52	44.3266
1.55	-0.51	43.6979
1.55	-0.5	43.0738
1.55	-0.49	42.4542
1.55	-0.48	41.8391
1.55	-0.47	41.2286
1.55	-0.46	40.6226
1.55	-0.45	40.0212
1.55	-0.44	39.4243
1.55	-0.43	38.832
1.55	-0.42	38.2441
1.55	-0.41	37.6609
1.55	-0.4	37.0832
1.55	-0.39	36.5079
1.55	-0.38	35.9383
1.55	-0.37	35.3731
1.55	-0.36	34.8125
1.55	-0.35	34.2565
1.55	-0.34	33.7049
1.55	-0.33	33.1579
1.55	-0.32	32.6154
1.55	-0.31	32.0775
1.55	-0.3	31.544
1.55	-0.29	31.0151
1.55	-0.28	30.4907
1.55	-0.27	29.9709
1.55	-0.26	29.4556
1.55	-0.25	28.9447
1.55	-0.24	28.4384
1.55	-0.23	27.9367
1.55	-0.22	27.4394
1.55	-0.21	26.9467
1.55	-0.2	26.4584
1.55	-0.19	25.9747
1.55	-0.18	25.4955
1.55	-0.17	25.0208
1.55	-0.16	24.5507
1.55	-0.15	24.085
1.55	-0.14	23.6238
1.55	-0.13	23.1672
1.55	-0.12	22.715
1.55	-0.11	22.2674
1.55	-0.1	21.8243
1.55	-0.09	21.3856
1.55	-0.08	20.9515
1.55	-0.07	20.5219
1.55	-0.06	20.0967
1.55	-0.05	19.6761
1.55	-0.04	19.26
1.55	-0.03	18.8483
1.55	-0.02	18.4412
1.55	-0.01	18.0385
1.55	7.5287e-16	17.6404
1.55	0.01	17.2467
1.55	0.02	16.8575
1.55	0.03	16.4728
1.55	0.04	16.0926
1.55	0.05	15.7169
1.55	0.06	15.3457
1.55	0.07	14.9789
1.55	0.08	14.6166
1.55	0.09	14.2588
1.55	0.1	13.9055
1.55	0.11	13.5567
1.55	0.12	13.2123
1.55	0.13	12.8725
1.55	0.14	12.537
1.55	0.15	12.2061
1.55	0.16	11.8796
1.55	0.17	11.5576
1.55	0.18	11.2401
1.55	0.19	10.927
1.55	0.2	10.6184
1.55	0.21	10.3143
1.55	0.22	10.0146
1.55	0.23	9.71942
1.55	0.24	9.42866
1.55	0.25	9.14236
1.55	0.26	8.86052
1.55	0.27	8.58313
1.55	0.28	8.3102
1.55	0.29	8.04171
1.55	0.3	7.77768
1.55	0.31	7.51809
1.55	0.32	7.26295
1.55	0.33	7.01226
1.55	0.34	6.76601
1.55	0.35	6.52419
1.55	0.36	6.28682
1.55	0.37	6.05389
1.55	0.38	5.82539
1.55	0.39	5.60133
1.55	0.4	5.3817
1.55	0.41	5.1665
1.55	0.42	4.95573
1.55	0.43	4.74939
1.55	0.44	4.54747
1.55	0.45	4.34997
1.55	0.46	4.1569
1.55	0.47	3.96825
1.55	0.48	3.78401
1.55	0.49	3.60419
1.55	0.5	3.42878
1.55	0.51	3.25778
1.55	0.52	3.09119
1.55	0.53	2.92901
1.55	0.54	2.77124
1.55	0.55	2.61786
1.55	0.56	2.46889
1.55	0.57	2.32431
1.55	0.58	2.18413
1.55	0.59	2.04835
1.55	0.6	1.91695
1.55	0.61	1.78994
1.55	0.62	1.66732
1.55	0.63	1.54908
1.55	0.64	1.43522
1.55	0.65	1.32573
1.55	0.66	1.22063
1.55	0.67	1.11989
1.55	0.68	1.02352
1.55	0.69	0.931514
1.55	0.7	0.843871
1.55	0.71	0.760587
1.55	0.72	0.681657
1.55	0.73	0.607079
1.55	0.74	0.536847
1.55	0.75	0.470959
1.55	0.76	0.40941
1.55	0.77	0.352195
1.55	0.78	0.29931
1.55	0.79	0.250749
1.55	0.8	0.206508
1.55	0.81	0.16658
1.55	0.82	0.130959
1.55	0.83	0.0996391
1.55	0.84	0.0726115
1.55	0.85	0.0498686
1.55	0.86	0.0314008
1.55	0.87	0.0171978
1.55	0.88	0.00724735
1.55	0.89	0.00153531
1.55	0.9	4.48159e-05
1.55	0.91	0.00275514
1.55	0.92	0.00964032
1.55	0.93	0.0206665
1.55	0.94	0.0357874
1.55	0.95	0.0549364
1.55	0.96	0.078009
1.55	0.97	0.104823
1.55	0.98	0.134993
1.55	0.99	0.167381
1.56	-1	-nan
1.56	-0.99	81.2247
1.56	-0.98	80.3585
1.56	-0.97	79.4969
1.56	-0.96	78.64
1.56	-0.95	77.7879
1.56	-0.94	76.9404
1.56	-0.93	76.0977
1.56	-0.92	75.2596
1.56	-0.91	74.4263
1.56	-0.9	73.5976
1.56	-0.89	72.7737
1.56	-0.88	71.9545
1.56	-0.87	71.1399
1.56	-0.86	70.3301
1.56	-0.85	69.5249
1.56	-0.84	68.7245
1.56	-0.83	67.9287
1.56	-0.82	67.1377
1.56	-0.81	66.3513
1.56	-0.8	65.5696
1.56	-0.79	64.7927
1.56	-0.78	64.0204
1.56	-0.77	63.2528
1.56	-0.76	62.4899
1.56	-0.75	61.7317
1.56	-0.74	60.9781
1.56	-0.73	60.2293
1.56	-0.72	59.4851
1.56	-0.71	58.7457
1.56	-0.7	58.0109
1.56	-0.69	57.2808
1.56	-0.68	56.5554
1.56	-0.67	55.8347
1.56	-0.66	55.1186
1.56	-0.65	54.4072
1.56	-0.64	53.7005
1.56	-0.63	52.9985
1.56	-0.62	52.3012
1.56	-0.61	51.6085
1.56	-0.6	50.9205
1.56	-0.59	50.2372
1.56	-0.58	49.5586
1.56	-0.57	48.8846
1.56	-0.56	48.2153
1.56	-0.55	47.5507
1.56	-0.54	46.8908
1.56	-0.53	46.2355
1.56	-0.52	45.5849
1.56	-0.51	44.9389
1.56	-0.5	44.2977
1.56	-0.49	43.6611
1.56	-0.48	43.0291
1.56	-0.47	42.4018
1.56	-0.46	41.7792
1.56	-0.45	41.1612
1.56	-0.44	40.5479
1.56	-0.43	39.9393
1.56	-0.42	39.3353
1.56	-0.41	38.736
1.56	-0.4	38.1413
1.56	-0.39	37.5513
1.56	-0.38	36.9659
1.56	-0.37	36.3852
1.56	-0.36	35.8092
1.56	-0.35	35.2378
1.56	-0.34	34.671
1.56	-0.33	34.1089
1.56	-0.32	33.5515
1.56	-0.31	32.9987
1.56	-0.3	32.4505
1.56	-0.29	31.907
1.56	-0.28	31.3681
1.56	-0.27	30.8339
1.56	-0.26	30.3043
1.56	-0.25	29.7794
1.56	-0.24	29.2591
1.56	-0.23	28.7434
1.56	-0.22	28.2324
1.56	-0.21	27.726
1.56	-0.2	27.2242
1.56	-0.19	26.7271
1.56	-0.18	26.2346
1.56	-0.17	25.7467
1.56	-0.16	25.2635
1.56	-0.15	24.7849
1.56	-0.14	24.3109
1.56	-0.13	23.8416
1.56	-0.12	23.3768
1.56	-0.11	22.9167
1.56	-0.1	22.4613
1.56	-0.09	22.0104
1.56	-0.08	21.5642
1.56	-0.07	21.1226
1.56	-0.06	20.6856
1.56	-0.05	20.2532
1.56	-0.04	19.8254
1.56	-0.03	19.4023
1.56	-0.02	18.9838
1.56	-0.01	18.5698
1.56	7.5287e-16	18.1605
1.56	0.01	17.7558
1.56	0.02	17.3557
1.56	0.03	16.9603
1.56	0.04	16.5694
1.56	0.05	16.1831
1.56	0.06	15.8014
1.56	0.07	15.4244
1.56	0.08	15.0519
1.56	0.09	14.684
1.56	0.1	14.3208
1.56	0.11	13.9621
1.56	0.12	13.608
1.56	0.13	13.2585
1.56	0.14	12.9136
1.56	0.15	12.5733
1.56	0.16	12.2376
1.56	0.17	11.9065
1.56	0.18	11.5799
1.56	0.19	11.258
1.56	0.2	10.9406
1.56	0.21	10.6278
1.56	0.22	10.3196
1.56	0.23	10.016
1.56	0.24	9.71691
1.56	0.25	9.42243
1.56	0.26	9.13253
1.56	0.27	8.8472
1.56	0.28	8.56643
1.56	0.29	8.29024
1.56	0.3	8.01862
1.56	0.31	7.75156
1.56	0.32	7.48906
1.56	0.33	7.23113
1.56	0.34	6.97776
1.56	0.35	6.72895
1.56	0.36	6.48469
1.56	0.37	6.24499
1.56	0.38	6.00985
1.56	0.39	5.77926
1.56	0.4	5.55321
1.56	0.41	5.33172
1.56	0.42	5.11477
1.56	0.43	4.90237
1.56	0.44	4.69451
1.56	0.45	4.49119
1.56	0.46	4.29241
1.56	0.47	4.09817
1.56	0.48	3.90846
1.56	0.49	3.72328
1.56	0.5	3.54263
1.56	0.51	3.36652
1.56	0.52	3.19493
1.56	0.53	3.02786
1.56	0.54	2.86531
1.56	0.55	2.70729
1.56	0.56	2.55378
1.56	0.57	2.40479
1.56	0.58	2.2603
1.56	0.59	2.12033
1.56	0.6	1.98487
1.56	0.61	1.85391
1.56	0.62	1.72745
1.56	0.63	1.60549
1.56	0.64	1.48803
1.56	0.65	1.37506
1.56	0.66	1.26659
1.56	0.67	1.1626
1.56	0.68	1.0631
1.56	0.69	0.968073
1.56	0.7	0.877528
1.56	0.71	0.791458
1.56	0.72	0.709858
1.56	0.73	0.632726
1.56	0.74	0.560058
1.56	0.75	0.491848
1.56	0.76	0.428093
1.56	0.77	0.368789
1.56	0.78	0.31393
1.56	0.79	0.263512
1.56	0.8	0.217528
1.56	0.81	0.175974
1.56	0.82	0.138843
1.56	0.83	0.106127
1.56	0.84	0.07782
1.56	0.85	0.053913
1.56	0.86	0.0343967
1.56	0.87	0.0192606
1.56	0.88	0.00849249
1.56	0.89	0.00207821
1.56	0.9	8.28578e-07
1.56	0.91	0.00223973
1.56	0.92	0.00876904
1.56	0.93	0.0195549
1.56	0.94	0.0345515
1.56	0.95	0.0536924
1.56	0.96	0.076874
1.56	0.97	0.103915
1.56	0.98	0.134436
1.56	0.99	0.167307
1.57	-1	-nan
1.57	-0.99	83.4751
1.57	-0.98	82.5854
1.57	-0.97	81.7006
1.57	-0.96	80.8205
1.57	-0.95	79.9454
1.57	-0.94	79.075
1.57	-0.93	78.2095
1.57	-0.92	77.3488
1.57	-0.91	76.493
1.57	-0.9	75.6419
1.57	-0.89	74.7957
1.57	-0.88	73.9543
1.57	-0.87	73.1177
1.57	-0.86	72.286
1.57	-0.85	71.459
1.57	-0.84	70.6369
1.57	-0.83	69.8197
1.57	-0.82	69.0072
1.57	-0.81	68.1995
1.57	-0.8	67.3967
1.57	-0.79	66.5987
1.57	-0.78	65.8055
1.57	-0.77	65.0171
1.57	-0.76	64.2335
1.57	-0.75	63.4547
1.57	-0.74	62.6808
1.57	-0.73	61.9116
1.57	-0.72	61.1473
1.57	-0.71	60.3878
1.57	-0.7	59.633
1.57	-0.69	58.8831
1.57	-0.68	58.138
1.57	-0.67	57.3977
1.57	-0.66	56.6622
1.57	-0.65	55.9315
1.57	-0.64	55.2057
1.57	-0.63	54.4846
1.57	-0.62	53.7683
1.57	-0.61	53.0568
1.57	-0.6	52.3501
1.57	-0.59	51.6482
1.57	-0.58	50.9511
1.57	-0.57	50.2588
1.57	-0.56	49.5713
1.57	-0.55	48.8886
1.57	-0.54	48.2107
1.57	-0.53	47.5376
1.57	-0.52	46.8692
1.57	-0.51	46.2057
1.57	-0.5	45.5469
1.57	-0.49	44.893
1.57	-0.48	44.2438
1.57	-0.47	43.5994
1.57	-0.46	42.9598
1.57	-0.45	42.3249
1.57	-0.44	41.6949
1.57	-0.43	41.0696
1.57	-0.42	40.4492
1.57	-0.41	39.8335
1.57	-0.4	39.2225
1.57	-0.39	38.6164
1.57	-0.38	38.015
1.57	-0.37	37.4184
1.57	-0.36	36.8266
1.57	-0.35	36.2396
1.57	-0.34	35.6573
1.57	-0.33	35.0798
1.57	-0.32	34.5071
1.57	-0.31	33.9391
1.57	-0.3	33.3759
1.57	-0.29	32.8175
1.57	-0.28	32.2639
1.57	-0.27	31.715
1.57	-0.26	31.1708
1.57	-0.25	30.6315
1.57	-0.24	30.0969
1.57	-0.23	29.567
1.57	-0.22	29.0419
1.57	-0.21	28.5216
1.57	-0.2	28.006
1.57	-0.19	27.4952
1.57	-0.18	26.9892
1.57	-0.17	26.4879
1.57	-0.16	25.9913
1.57	-0.15	25.4995
1.57	-0.14	25.0124
1.57	-0.13	24.5301
1.57	-0.12	24.0526
1.57	-0.11	23.5798
1.57	-0.1	23.1117
1.57	-0.09	22.6484
1.57	-0.08	22.1898
1.57	-0.07	21.736
1.57	-0.06	21.2869
1.57	-0.05	20.8425
1.57	-0.04	20.4029
1.57	-0.03	19.968
1.57	-0.02	19.5379
1.57	-0.01	19.1124
1.57	7.5287e-16	18.6918
1.57	0.01	18.2758
1.57	0.02	17.8646
1.57	0.03	17.4581
1.57	0.04	17.0563
1.57	0.05	16.6593
1.57	0.06	16.267
1.57	0.07	15.8794
1.57	0.08	15.4965
1.57	0.09	15.1183
1.57	0.1	14.7449
1.57	0.11	14.3762
1.57	0.12	14.0122
1.57	0.13	13.6529
1.57	0.14	13.2983
1.57	0.15	12.9485
1.57	0.16	12.6033
1.57	0.17	12.2629
1.57	0.18	11.9271
1.57	0.19	11.5961
1.57	0.2	11.2698
1.57	0.21	10.9481
1.57	0.22	10.6312
1.57	0.23	10.319
1.57	0.24	10.0115
1.57	0.25	9.70864
1.57	0.26	9.4105
1.57	0.27	9.11706
1.57	0.28	8.82831
1.57	0.29	8.54424
1.57	0.3	8.26487
1.57	0.31	7.99018
1.57	0.32	7.72018
1.57	0.33	7.45486
1.57	0.34	7.19422
1.57	0.35	6.93826
1.57	0.36	6.68698
1.57	0.37	6.44037
1.57	0.38	6.19844
1.57	0.39	5.96118
1.57	0.4	5.72859
1.57	0.41	5.50067
1.57	0.42	5.27742
1.57	0.43	5.05883
1.57	0.44	4.8449
1.57	0.45	4.63563
1.57	0.46	4.43102
1.57	0.47	4.23107
1.57	0.48	4.03577
1.57	0.49	3.84513
1.57	0.5	3.65913
1.57	0.51	3.47779
1.57	0.52	3.30109
1.57	0.53	3.12903
1.57	0.54	2.96161
1.57	0.55	2.79883
1.57	0.56	2.64069
1.57	0.57	2.48718
1.57	0.58	2.33831
1.57	0.59	2.19406
1.57	0.6	2.05444
1.57	0.61	1.91945
1.57	0.62	1.78907
1.57	0.63	1.66331
1.57	0.64	1.54217
1.57	0.65	1.42564
1.57	0.66	1.31372
1.57	0.67	1.20641
1.57	0.68	1.1037
1.57	0.69	1.00559
1.57	0.7	0.912081
1.57	0.71	0.823162
1.57	0.72	0.738832
